"Duna [1577.204 fkm] - Kibocsatasi Pont",46.9522,18.9611
"Duna [1612.400 fkm] - Kibocsatasi Pont",47.2379,18.9107
"Duna [1631.150 fkm] - Kibocsatasi Pont",47.386,18.9919
"Duna [1677.000 fkm] - Kibocsatasi Pont",47.7579,19.1312
"Duna [1705.120 fkm] - Kibocsatasi Pont",47.8093,18.8872
"Duna [1741.000 fkm] - Kibocsatasi Pont",47.7645,18.4617
"Duna [1750.915 fkm] - Kibocsatasi Pont",47.7381,18.3396
"Gonci patak [6.700 fkm] - Kibocsatasi Pont",48.4681,21.2652
"Igali-viztarozo [0.000 fkm] - Kibocsatasi Pont",46.5156,17.9418
"Kosely-focsatorna [3.550 fkm] - Kibocsatasi Pont",47.443,21.136
"Hor patak [14.160 fkm] - Kibocsatasi Pont",47.8842,20.5415
"Hosszureti-patak [8.680] - Kibocsatasi Pont",47.5018,18.9199
"Hosszureti-patak [8.370 fkm] - Kibocsatasi Pont",47.4416,18.9483
"Kati-er [7.950 fkm] - Kibocsatasi Pont",47.3329,21.5501
"Kapos [85.833 fkm] - Kibocsatasi Pont",46.3584,17.881
"Kenyermezei patak [9.620 fkm] - Kibocsatasi Pont",47.6953,18.7626
"Kis-Hernad [0.020 fkm] - Kibocsatasi Pont",48.2912,21.0801
"Korcsonye-csatorna [6.100 fkm] - Kibocsatasi Pont",45.8921,17.8527
"Lajta [11.510 fkm] - Kibocsatasi Pont",47.9221,17.1787
"Maros [23.730 fkm] - Kibocsatasi Pont",46.2049,20.4462
"Mezolaki-Sed [14.055 fkm] - Kibocsatasi Pont",47.3253,17.4295
"Nador-csatorna [109.480 fkm] - Kibocsatasi Pont",47.1552,18.1885
"Nador-csatorna [90.030 fkm] - Kibocsatasi Pont",47.122,18.3789
"Nograd-Vanyarci patak [1.584 fkm] - Kibocsatasi Pont",47.6955,19.6314
"Peresznye patak [1.380 fkm] - Kibocsatasi Pont",47.4179,16.6582
"Repce arapaszto [3.000 fkm] - Kibocsatasi Pont",47.4108,16.7032
"Sajo [49.800 fkm] - Kibocsatasi Pont",48.0798,20.8564
"Sajo [68.310 fkm] - Kibocsatasi Pont",48.1888,20.7805
"Salyi patak [5.800 fkm] - Kibocsatasi Pont",47.9131,20.6694
"Tapolca patak [9.400 fkm] - Kibocsatasi Pont",46.8683,17.4368
"Tardona patak [13.100 fkm] - Kibocsatasi Pont",48.1889,20.5546
"Tisza [231.515 fkm] - Kibocsatasi Pont",46.6337,20.1847
"Tisza [402.600 fkm] - Kibocsatasi Pont",47.4873,20.5151
"Tisza [518.255 fkm] - Kibocsatasi Pont",48.0257,21.3085
"Tisza [541.350 fkm] - Kibocsatasi Pont",48.1037,21.4277
"Torna patak [18.800 fkm] - Kibocsatasi Pont",47.1131,17.4159
"Torok patak [8.437 fkm] - Kibocsatasi Pont",48.5316,21.4289
"Unyi patak [9.682 fkm] - Kibocsatasi Pont",47.6922,18.6603
"Vali viz [15.120 fkm] - Kibocsatasi Pont",47.2732,18.777
"Vali viz [44.075 fkm] - Kibocsatasi Pont",47.479,18.5775
"Vanyarc patak [7.560] - Kibocsatasi Pont",47.7225,19.559
"Vasonca patak [2.170 fkm] - Kibocsatasi Pont",48.2371,21.0086
"Vertesacsai vizfolyas [5.072 fkm] - Kibocsatasi Pont",47.3988,18.5652
"Zagyva [139.280 fkm] - Kibocsatasi Pont",47.8445,19.6855
"Zagyva [92.380 fkm] - Kibocsatasi Pont",47.5612,19.7111
"Zimona [1.859 fkm] - Kibocsatasi Pont",45.9539,17.4861
"Alsoszallasi-csatorna [2.620 fkm] - Kibocsatasi Pont",46.4394,19.5128
"Altaler [7.345 fkm] - Kibocsatasi Pont",47.6755,18.311
"Szent Laszlo vizfolyas [0.050] - Kibocsatasi Pont",47.6239,18.9225
"Arkus-focsatorna [28.085 fkm] - Kibocsatasi Pont",47.681,20.9918
"Babony-patak [5.930 fkm] - Kibocsatasi Pont",48.1649,20.7129
"Bajna-Epoli vizfolyas [14.946 fkm] - Kibocsatasi Pont",47.6144,18.6416
"Bekas-patak [6.390 fkm] - Kibocsatasi Pont",47.538,18.743
"Belsoreti patak [0.450 fkm] - Kibocsatasi Pont",46.0591,18.7448
"Belus patak [15.130 fkm] - Kibocsatasi Pont",48.3803,21.1255
"Benta-patak [18.971 fkm] - Kibocsatasi Pont",47.447,18.8192
"Berettyo [43.100 fkm] - Kibocsatasi Pont",47.2076,21.5367
"Bodva [11.000 fkm] - Kibocsatasi Pont",48.2834,20.7392
"Bodzas-er [29.100 fkm] - Kibocsatasi Pont",47.669,21.8904
"Nagynyarad-vizfolyas [8.754 fkm] - Kibocsatasi Pont",45.9796,18.516
"Budajenoi-patak [2.941 fkm] - Kibocsatasi Pont",47.5547,18.7997
"Burjan patak [3.298 fkm] - Kibocsatasi Pont",47.3268,18.4112
"Bukkos-patak [16.800 fkm] - Kibocsatasi Pont",47.7022,18.9148
"Bukkszeki patak [2.790 fkm] - Kibocsatasi Pont",47.9803,20.1711
"Cuhai Bakony-er [64.700 fkm] - Kibocsatasi Pont",47.3122,17.8547
"Csele patak [10.369 fkm] - Kibocsatasi Pont",46.0819,18.6042
"Csevice patak [0.770 fkm] - Kibocsatasi Pont",47.9299,20.1277
"Csiba-volgyi-arok [0.600 fkm] - Kibocsatasi Pont",47.1358,18.8305
"Cinca-Csikgat patak [9.193 fkm] - Kibocsatasi Pont",46.9183,18.2419
"Csinger patak [9.150 fkm] - Kibocsatasi Pont",47.0895,17.6167
"Csornoc-Herpenyo [28.745 fkm] - Kibocsatasi Pont",47.0632,16.7958
"Csukas-eri- focsatorna [44.677 fkm] - Kibocsatasi Pont",46.8935,19.7136
"Derek-patak [3.911 fkm] - Kibocsatasi Pont",48.0428,19.14
"Dinnyes-Kajtori csatorna [21.845 fkm] - Kibocsatasi Pont",47.143,18.5585
"Dobroda-patak [14.200 fkm] - Kibocsatasi Pont",48.1511,19.715
"Dobroda-patak [2.350 fkm] - Kibocsatasi Pont",48.2099,19.5909
"Dong-eri-focsatorna [35.500 fkm] - Kibocsatasi Pont",46.568,19.7801
"Dogos-Kakafoki focsatorna [41.070 fkm] - Kibocsatasi Pont",46.6515,20.8407
"Dogos-Kakafoki focsatorna [55.200 fkm] - Kibocsatasi Pont",46.5945,20.9755
"Duna-Tisza-csatorna [4.170 fkm] - Kibocsatasi Pont",47.3244,19.0958
"Duna [1714.515 fkm] - Kibocsatasi Pont",47.817,18.7641
"Duna [1446.500 fkm] - Kibocsatasi Pont",45.9917,18.6996
"Duna [1503.500 fkm] - Kibocsatasi Pont",46.3947,18.8845
"Duna [1507.520 fkm] - Kibocsatasi Pont",46.4274,18.9033
"Duna [1517.000 fkm] - Kibocsatasi Pont",46.5064,18.9039
"Duna [1545.600 fkm] - Kibocsatasi Pont",46.6932,19.0066
"Duna [1603.110 fkm] - Kibocsatasi Pont",47.1595,18.8735
"Duna [1619.800 fkm] - Kibocsatasi Pont",47.3018,18.9258
"Duna [1627.350 fkm] - Kibocsatasi Pont",47.365,18.9548
"Duna [1655.227 fkm] - Kibocsatasi Pont",47.57,19.0683
"Duna [1719.910 fkm] - Kibocsatasi Pont",47.7865,18.7214
"Duna [1761.410 fkm] - Kibocsatasi Pont",47.7406,18.2045
"DVCS [114.220] - Kibocsatasi Pont",47.2285,19.386
"Egerviz [3.950 fkm] - Kibocsatasi Pont",46.8234,17.4684
"Enekes-er [15.200 fkm] - Kibocsatasi Pont",47.8471,20.8996
"Eri-patak [8.570 fkm] - Kibocsatasi Pont",46.5493,18.6925
"Etyeki patak [2.329 fkm] - Kibocsatasi Pont",47.4615,18.7308
"Farkaskuti-csatorna [1.185 fkm] - Kibocsatasi Pont",47.6429,18.0563
"Farkasmajori csatorna [3.500 fkm] Kibocsatasi Pont",46.4922,20.1021
"Feketeviz-patak [19.422 fkm] - Kibocsatasi Pont",47.983,19.3668
"Felegyhazi- focsatorna [15.250 fkm] - Kibocsatasi Pont",46.7116,19.8708
"Fuzes patak [6.310] - Kibocsatasi Pont",47.4997,18.8238
"Fuzes-er [0.096 fkm] - Kibocsatasi Pont",47.1637,20.0045
"Gaja patak [11.739 fkm] - Kibocsatasi Pont",47.2433,18.3513
"Gaja patak [18.823 fkm] - Kibocsatasi Pont",47.2805,18.2878
"Gaja patak [18.823 fkm] - Kibocsatasi Pont",47.2805,18.2878
"Gaja patak [34.460 fkm] - Kibocsatasi Pont",47.3199,18.1258
"Galga-patak [20.979 fkm] - Kibocsatasi Pont",47.646,19.4876
"Galga-patak [49.650 fkm] - Kibocsatasi Pont",47.8456,19.3936
"Galga-patak [6.400 fkm] - Kibocsatasi Pont",47.5853,19.6499
"Gerence patak [22.525 fkm] - Kibocsatasi Pont",47.3515,17.6094
"Gerence patak [38.420 fkm] - Kibocsatasi Pont",47.2856,17.7067
"Gerje [48.150 fkm] - Kibocsatasi Pont",47.2717,19.5735
"Gerje [41.160 fkm] - Kibocsatasi Pont",47.2337,19.6414
"Hajagos [4.522 fkm] - Kibocsatasi Pont",47.2865,17.299
"Hangony patak [5.900 fkm] - Kibocsatasi Pont",48.2385,20.33
"Hodto-Kis-tiszai-csatorna [15.312 fkm] - Kibocsatasi Pont",46.4057,20.331
"Hortobagy-Berettyo [4.544 fkm] - Kibocsatasi Pont",46.9803,20.6359
"Hosszureti-patak [10.437 fkm] - Kibocsatasi Pont",47.4468,18.9224
"Ikva patak [30.980 fkm] - Kibocsatasi Pont",47.6046,16.717
"Ikva patak [41.632 fkm] - Kibocsatasi Pont",47.6593,16.6199
"Ikva patak [8.057 fkm] - Kibocsatasi Pont",47.6238,16.925
"Ipoly [109.750 fkm] - Kibocsatasi Pont",48.0887,19.4087
"Raba [0.200 fkm] - Kibocsatasi Pont",46.9484,16.5004
"Jaki-Sorok [6.928 fkm] - Kibocsatasi Pont",47.1468,16.5989
"Jancsar-arok [0.350 fkm] - Kibocsatasi Pont",47.1849,18.3868
"Jenoi-patak [3.096 fkm] - Kibocsatasi Pont",47.9248,19.1428
"Jutai-vizfolyas [4.550 fkm] - Kibocsatasi Pont",46.4015,17.7384
"Kabai-mellekcsatorna [2.250 fkm] - Kibocsatasi Pont",47.3454,21.2526
"Kapos [61.587 fkm] - Kibocsatasi Pont",46.3773,18.1636
"Kaposzta er [0.306 fkm] - Kibocsatasi Pont",47.3612,18.1929
"Kaszanya patak [5.256 fkm] - Kibocsatasi Pont",46.2219,18.2393
"Kenyermezei patak [3.800 fkm] - Kibocsatasi Pont",47.7354,18.7251
"Keseru-volgyi-arok [4.664 fkm] - Kibocsatasi Pont",47.1469,18.7872
"Ketegyhazi csatorna [1.820 fkm] - Kibocsatasi Pont",46.5467,21.1995
"Kettos-Koros [20.220 fkm] - Kibocsatasi Pont",46.8066,21.1215
"Kettos-Koros [4.274 fkm] - Kibocsatasi Pont",46.8996,21.0124
"Kigyos patak [22.100 fkm] - Kibocsatasi Pont",47.0121,17.4709
"Kiraly-er [15.497 fkm] - Kibocsatasi Pont",47.9445,21.1729
"Kis-Duna-csatorna [1584.000 fkm] - Kibocsatasi Pont",47.0084,18.8478
"Kishartyani-patak [0.078 fkm] - Kibocsatasi Pont",48.0849,19.6953
"Kocs-Mocsai viz [13.773 fkm] - Kibocsatasi Pont",47.622,18.2092
"Kocs-Mocsai viz [6.515 fkm] - Kibocsatasi Pont",47.6818,18.188
"Kodo patak [24.586 fkm] - Kibocsatasi Pont",47.0899,17.0411
"Komaromi-er [3.400 fkm] - Kibocsatasi Pont",47.558,18.1506
"Koppany-patak [13.113 fkm] - Kibocsatasi Pont",46.6314,18.2948
"Kodombszigeti-focsatorna [9.140 fkm] - Kibocsatasi Pont",47.0212,21.4701
"Koros-eri-focsatorna [31.833 fkm] - Kibocsatasi Pont",47.0356,19.8054
"Kosely-focsatorna [31.800 fkm] - Kibocsatasi Pont",47.4272,21.3707
"Kutas-eri-csatorna [3.231 fkm] - Kibocsatasi Pont",46.3966,20.9323
"Lajver-patak [26.550 fkm] - Kibocsatasi Pont",46.2511,18.6098
"Lasko patak [34.020 fkm] - Kibocsatasi Pont",47.7886,20.3429
"Lokos patak [48.240 fkm] - Kibocsatasi Pont",47.9424,19.0182
"Lokos patak [16.285 fkm] - Kibocsatasi Pont",47.9351,19.2599
"Magdolna-er [1.900 fkm] - Kibocsatasi Pont",47.6074,21.291
"Majsa-Szanki-csatorna [0.590 fkm] - Kibocsatasi Pont",46.4901,19.764
"Malomvolgyi-patak [0.087 fkm] - Kibocsatasi Pont",47.7937,18.9065
"Meleg viz [2.500 fkm] - Kibocsatasi Pont",47.007,17.2455
"Marcal [94.600 fkm] - Kibocsatasi Pont",46.9687,17.2546
"Martina patak [0.150 fkm] - Kibocsatasi Pont",46.9601,16.7654
"Mor-Bodajki vizfolyas [7.490 fkm] - Kibocsatasi Pont",47.3324,18.2334
"Moso arok [3.510 fkm] - Kibocsatasi Pont",47.1291,17.1641
"Mosoni-Duna [36.800 fkm] - Kibocsatasi Pont",47.7673,17.4784
"Mosoni-Duna [51.500 fkm] - Kibocsatasi Pont",47.8115,17.4395
"Mosoni-Duna [84.800 fkm] - Kibocsatasi Pont",47.8551,17.2907
"Mukucs patak [7.830 fkm] - Kibocsatasi Pont",47.074,16.6291
"Nadas patak [0.367 fkm] - Kibocsatasi Pont",46.9354,17.0788
"Nadasdi patak [2.380 fkm] - Kibocsatasi Pont",46.9754,16.6098
"Nagy-er [35.428 fkm] - Kibocsatasi Pont",47.3828,21.8761
"Nyiget patak [6.000 fkm] - Kibocsatasi Pont",47.8094,20.0791
"Nyugati ovcsatorna [5.130 fkm] - Kibocsatasi Pont",46.6704,17.4089
"Ocean-arok [3.835 fkm] - Kibocsatasi Pont",47.6269,19.1271
"Oroszlany-Kecskedi vizfolyas [4.855 fkm] - Kibocsatasi Pont",47.5006,18.3164
"Orvenyes patak [0.305 fkm] - Kibocsatasi Pont",46.8112,17.1117
"Palyi-er [2.459 fkm] - Kibocsatasi Pont",47.3787,21.7242
"Paulaligeti-csatorna [0.160 fkm] - Kibocsatasi Pont",47.9358,21.3562
"Pecsi viz [38.500 fkm] - Kibocsatasi Pont",46.0552,18.1479
"Raba [40.590 fkm] - Kibocsatasi Pont",47.437,17.337
"Raba [84.330 fkm] - Kibocsatasi Pont",47.277,16.9674
"Rackeve-Soroksari Dunaag (RSD) [51.800] - Kibocsatasi Pont",47.4176,19.0976
"Rakos patak [0.190] - Kibocsatasi Pont",47.5359,19.3875
"Repce [71.052 fkm] - Kibocsatasi Pont",47.4075,16.708
"Rima [37.000 fkm] - Kibocsatasi Pont",47.7866,20.4435
"Ronyva patak [2.800 fkm] - Kibocsatasi Pont",48.3861,21.6672
"Sajo [27.950 fkm] - Kibocsatasi Pont",47.9733,20.9479
"Sajo [74.000 fkm] - Kibocsatasi Pont",48.2111,20.7463
"Sajo [84.500 fkm] - Kibocsatasi Pont",48.2458,20.6784
"Samson-Apatfalvi-Szaraz-er [45.490 fkm] - Kibocsatasi Pont",46.428,20.7167
"Sio [19.358 fkm] - Kibocsatasi Pont",46.3885,18.6431
"Sio [8.080 fkm] - Kibocsatasi Pont",46.3403,18.8191
"Solti arapaszto [1.900 fkm] - Kibocsatasi Pont",46.7793,19.0012
"Vemend-Bari vizfolyas [5.530 fkm] - Kibocsatasi Pont",46.0667,18.6921
"Sorok-Perint [23.360 fkm] - Kibocsatasi Pont",47.1902,16.6271
"Soslapi-arok [2.473 fkm] - Kibocsatasi Pont",47.0059,18.1945
"Szabadegyhazi vizfolyas [3.927 fkm] - Kibocsatasi Pont",47.0588,18.7253
"Szarv agy [5.900 fkm] - Kibocsatasi Pont",47.6302,19.9765
"Paphalmi- focsatorna [4.206 fkm] - Kibocsatasi Pont",46.2144,19.9503
"Belsosegi-csatorna [0.940 fkm] - Kibocsatasi Pont",46.2116,19.9094
"SzekszardBatai-focsatorna [25.500 fkm] - Kibocsatasi Pont",46.2976,18.7505
"Szentendrei-Dunaag [7.160 fkm] - Kibocsatasi Pont",47.6448,19.0795
"Szentjakabi patak [2.896 fkm] - Kibocsatasi Pont",46.8607,16.5487
"Szentlelek-patak [4.600 fkm] - Kibocsatasi Pont",48.0854,19.5276
"Szigeti patak [0.592 fkm] - Kibocsatasi Pont",46.6507,16.7376
"Ujszorhalmi csatorna [12.350 fkm] - Kibocsatasi Pont",46.7638,20.7766
"Takta ovcsatorna [15.700 fkm] - Kibocsatasi Pont",48.0765,21.1334
"Takta ovcsatorna [28.350 fkm] - Kibocsatasi Pont",48.1505,21.2221
"Tarjan patak [7.081 fkm] - Kibocsatasi Pont",47.8132,19.866
"Tarna [49.300 fkm] - Kibocsatasi Pont",47.8358,20.2201
"Tinodi-arok [3.192 fkm] - Kibocsatasi Pont",46.8972,18.586
"Tisza [215.000 fkm] - Kibocsatasi Pont",46.5185,20.1667
"Tisza [241.800 fkm] - Kibocsatasi Pont",46.7016,20.1929
"Tisza [257.600 fkm] - Kibocsatasi Pont",46.7888,20.0737
"Tisza [187.850 fkm] - Kibocsatasi Pont",46.3232,20.2202
"Tisza [295.010 fkm] - Kibocsatasi Pont",46.9896,20.1551
"Tisza [305.300 fkm] - Kibocsatasi Pont",47.0216,20.2708
"Tisza [331.750 fkm] - Kibocsatasi Pont",47.147,20.1747
"Tisza [0.000 fkm] - Kibocsatasi Pont",47.7821,20.9984
"Tisza [507.700 fkm] - Kibocsatasi Pont",48.0249,21.2249
"Tisza [539.000 fkm] - Kibocsatasi Pont",48.0898,21.4509
"Tisza [168.460 fkm] - Kibocsatasi Pont",46.2101,20.1251
"Toco-csatorna [10.978 fkm] - Kibocsatasi Pont",47.5029,21.5949
"Totkomlos-eri-csatorna [14.460 fkm] - Kibocsatasi Pont",46.4524,20.832
"Vadasz patak [6.800 fkm] - Kibocsatasi Pont",48.1998,20.9378
"Vadkerti-patak [0.940 fkm] - Kibocsatasi Pont",47.9871,19.225
"Veszpremi-sed [42.303 fkm] - Kibocsatasi Pont",47.1119,17.8194
"Veszpremi-sed [5.872 fkm] - Kibocsatasi Pont",47.1169,18.1416
"Furjer-Vidier-osszekotocsatorna [4.451 fkm] - Kibocsatasi Pont",47.8098,21.4012
"Volgysegi patak [15.150 fkm] - Kibocsatasi Pont",46.3059,18.5374
"Zagyva [135.100 fkm] - Kibocsatasi Pont",47.8445,19.6855
"Zagyva [148.545 fkm] - Kibocsatasi Pont",47.8445,19.6855
"Zala [100.038 fkm] - Kibocsatasi Pont",46.8425,16.5977
"Zala [114.250 fkm] - Kibocsatasi Pont",46.8364,16.4359
"Zala [33.845 fkm] - Kibocsatasi Pont",46.8215,17.1076
"Zamori patak [10.225 fkm] - Kibocsatasi Pont",47.3976,18.7951
"Zsambeki-patak [1.960 fkm] - Kibocsatasi Pont",47.541,18.7308
"Almasi-(XVII.) csatorna [2.220 fkm] - Kibocsatasi Pont",46.4714,21.0215
"Bonumi csatorna [4.250 fkm] - Kibocsatasi Pont",46.5442,20.66
"Elovizcsatorna [17.840 fkm] - Kibocsatasi Pont",46.3538,20.8584
"Kiralyhalmi csatorna [8.860 fkm] Kibocsatasi Pont",46.1961,19.8236
"Kiralyhegyesi-Szaraz-er [85.563 fkm] - Kibocsatasi Pont",46.3046,21.0035
"Kisteleki focsatorna [0.000 fkm] - Kibocsatasi Pont",46.3354,20.1323
"Magocs-er [28.516 fkm] - Kibocsatasi Pont",46.6542,20.6678
"Kisteleki focsatorna [18.132 fkm] - Kibocsatasi Pont",46.4296,20.0204
"Simonkozi csatorna [0.600 fkm] Kibocsatasi Pont",46.2103,20.0459
"Winter-csatorna [2.210 fkm] Kibocsatasi Pont",46.8136,21.3074
"Adonyi-focsatorna [0.545 fkm] - Kibocsatasi Pont",47.1093,18.8787
"Sio [120.093 fkm] - Kibocsatasi Pont",46.9019,18.05
"Bendola patak [1.756 fkm] - Kibocsatasi Pont",47.1104,18.037
"Bozot patak [7.346 fkm] - Kibocsatasi Pont",46.8021,18.4943
"Lajver-patak [9.680 fkm] - Kibocsatasi Pont",46.1936,18.7326
"Balaton [0.000 fkm] - Kibocsatasi Pont",46.8243,17.6068
"Gaja patak [39.900 fkm] - Kibocsatasi Pont",47.3032,18.0661
"Berek-patak [6.300 fkm] - Kibocsatasi Pont",47.3084,17.9653
"Peti viz [7.800 fkm] - Kibocsatasi Pont",47.17,18.1012
"Szapar patak [2.300 fkm] - Kibocsatasi Pont",47.3162,18.0486
"Szelesviz [2.990 fkm] - Kibocsatasi Pont",47.1099,17.5392
"Szent Laszlo viz [42.260 fkm] - Kibocsatasi Pont",47.4875,18.6532
"Vazsonyi Sed [7.000 fkm] - Kibocsatasi Pont",46.9889,17.6812
"Vertesacsai vizfolyas [3.927 fkm] - Kibocsatasi Pont",47.4088,18.5621
"Veszpremi-sed [30.428 fkm] - Kibocsatasi Pont",47.1242,17.9134
"Veszpremi-sed [14.420 fkm] - Kibocsatasi Pont",47.0938,18.0656
"Veszpremi-sed [14.478 fkm] - Kibocsatasi Pont",47.0943,18.0653
"Veszpremi-sed [47.400 fkm] - Kibocsatasi Pont",47.1248,17.7695
"Mirho-Gyolcsi focsatorna",47.4551,20.5496
"1-8-1-c belvizcsatorna",47.3829,20.8599
"Ciganysori-arok [4.000 fkm] - Kibocsatasi Pont",47.2141,19.802
"Csaszi csatorna",47.585,20.2805
"Cserkei-csatorna [3.694 fkm] - Kibocsatasi Pont",46.8625,20.2106
Gogany-er,47.1098,19.6955
"Mirho-Kisgyolcsi osszekotocsatorna [2.360 fkm] - Kibocsatasi Pont",47.4203,20.5586
"Dobai focsatorna",47.3122,20.3654
"Kakat focsatorna",47.2849,20.6355
"Karcagi I. csatorna [13.586 fkm] - Kibocsatasi Pont",47.3162,20.9427
"Varosi Zagyva [2.244 fkm] - Kibocsatasi Pont",47.4935,19.9428
"Pilisborosjenoi-patak [3.128 fkm] - Kibocsatasi Pont",47.6028,19.0006
"1-8-1-d belvizcsatorna",47.4284,20.8045
"Aranyhegyi-patak [8.985 fkm] - Kibocsatasi Pont",47.5955,18.9626
"XXIX. csatorna [1.650 fkm] - Kibocsatasi Pont",47.2066,20.719
"Arteri-csatorna (Tisza 302+000) [6.260 fkm] - Kibocsatasi Pont",46.9808,20.2618
"I-40 belvizcsatorna",46.9943,20.3698
"Szajoli I. csatorna [14.726 fkm] - Kibocsatasi Pont",47.1882,20.4119
"Turkevei csatorna [2.995 fkm] - Kibocsatasi Pont",47.0986,20.7491
"Duna-Tisza-csatorna [10.574 fkm] - Kibocsatasi Pont",47.2834,19.1554
"Fuzes-patak [7.505 fkm] - Kibocsatasi Pont",47.5081,18.8238
"Nevtelen patak (0.650)",47.6859,18.911
"A-1.-csatorna [1.660 fkm] - Kibocsatasi Pont",47.3107,21.0967
"Acsadi-er [0.520 fkm] - Kibocsatasi Pont",47.5444,21.9101
"Vizes elohely (Meneskuti legelo; Egyek 0816/4 hrsz.) - Kibocsatasi pont",47.4847,21.0902
"Fulopi-er [1.635 fkm] - Kibocsatasi Pont",47.4964,21.9797
"Zsaka-Furta-csatorna [1.228 fkm] - Kibocsatasi Pont",47.116,21.4362
"Hadhazi (VIII/7-2. ) oldalag [14.256 fkm] - Kibocsatasi Pont",47.693,21.6565
"Kutas-also focsatorna [56.550 fkm] - Kibocsatasi Pont",47.1039,21.6229
"Margitatoi-csatorna [1.540 fkm] - Kibocsatasi Pont",47.7269,21.0714
"Osztaspusztai-csatorna [2.930 fkm] - Kibocsatasi Pont",47.3093,21.375
"Tiszafuredi focsatorna [2.500] - Kibocsatasi pont",47.6108,20.7899
"Bani arok [7.710 fkm] - Kibocsatasi Pont",46.6367,18.4945
"Gyali focsatorna 31,217",47.3421,19.4733
"Gyali Patak 23,000",47.4177,19.3812
"I-8-1-c belvizcsatorna",47.3783,20.8433
"Ullolaposi I-8-1-d-csatorna [6.050 fkm] - Kibocsatasi Pont",47.4294,20.8223
"Zagyva [115.053 fkm] - Kibocsatasi Pont",47.759,19.6852
"Zagyva [94.007 fkm] - Kibocsatasi Pont",47.5751,19.7055
"Zagyva [102.808 fkm] - Kibocsatasi Pont",47.6523,19.6895
"Ullolaposi I-8-1-c. csatorna [4.400 fkm] - Kibocsatasi Pont",47.3831,20.8602
"Varasdi-viz [6.343 fkm] - Kibocsatasi Pont",46.355,18.4984
"Borzavari-er [3.340 fkm] - Kibocsatasi Pont",47.2899,17.8428
"Donat patak [0.694 fkm] - Kibocsatasi Pont",46.5964,18.598
"Pusztahegyi-arok[2+000]-Kibocsatasi pont",47.4373,17.831
"Retkerti-patak[5+283]-Kibocsatasi pont",47.3984,17.8097
"Doba csatorna [3.945 fkm] - Kibocsatasi Pont",47.3802,20.3737
"Gogany er [13.700 fkm] - Kibocsatasi Pont",47.1017,19.6933
"Kakat csatorna [23.800 fkm] - Kibocsatasi Pont",47.2767,20.6985
"Csaszi-I. csatorna [1.136 fkm] - Kibocsatasi Pont",47.5722,20.3083
"Darvasszek-Martelyi csatorna [1.500 fkm] - Kibocsatasi Pont",46.4676,20.2241
"Domsodi arapaszto ovcsatorna",47.1773,18.9903
"Horpacsi patak",47.9999,19.1366
"Deszk-Fehertoi- focsatorna [5.466 fkm] - Kibocsatasi Pont",46.2064,20.3265
"Mesterszallasi-II. csatorna [0.562 fkm] - Kibocsatasi Pont",46.9282,20.4327
"Gyali 1. focsatorna [23.000 fkm] - Kibocsatasi Pont",47.4033,19.3543
"I.-40. csatorna [0.400 fkm] - Kibocsatasi Pont",46.9309,20.391
"Gyali 1. focsatorna [31.217 fkm] - Kibocsatasi Pont",47.3574,19.4245
"I. Arapaszto [6.160 fkm] - Kibocsatasi Pont",47.1377,19.0439
"Kenyermezei patak [0.332 fkm] - Kibocsatasi Pont",47.7508,18.6913
"Rakos-patak [35.600 fkm] - Kibocsatasi Pont",47.5594,19.3755
"Komlod-Dad hatararok [3.920 fkm] - Kibocsatasi Pont",47.5389,18.2431
"Fenyes patak [4.126 fkm] - Kibocsatasi Pont",47.7021,18.2669
"Janza patak [5.132 fkm] - Kibocsatasi Pont",47.6811,18.7164
"Kaposztaskerti-arok [1.400 fkm] - Kibocsatasi Pont",47.4928,17.9332
"Csicsas (XIII.) csatorna [6.166 fkm] - Kibocsatasi Pont",48.1851,22.0721
"Derek-patak [9.380 fkm] - Kibocsatasi Pont",48.0026,19.1519
"Duna-volgyi-focsatorna [144.270 fkm] - Kibocsatasi Pont",47.2349,19.3762
"Rakos-patak [22.105 fkm] - Kibocsatasi Pont",47.4938,19.3146
"Szod-Rakos-patak [3.960 fkm] - Kibocsatasi Pont",47.7236,19.1783
"Balfi-csatorna [1.006 fkm] - Kibocsatasi Pont",47.6564,16.6869
"Babolnai-arok [3.561 fkm] - Kibocsatasi Pont",47.6412,17.9451
"Conco patak [5.055 fkm] - Kibocsatasi Pont",47.7277,18.0122
"Cuhai Bakony-er [14.770 fkm] - Kibocsatasi Pont",47.6444,17.9033
"Csangota er [9.720 fkm] - Kibocsatasi Pont",47.5056,17.516
"Forras-arok [0.238 fkm] - Kibocsatasi Pont",47.6591,18.4529
"Kardos er [36.000 fkm] - Kibocsatasi Pont",47.5016,16.7888
"Keszeg er [16.920 fkm] - Kibocsatasi Pont",47.6192,17.2734
"Kis-Raba [31.170 fkm] - Kibocsatasi Pont",47.4493,17.0794
"Kisberi-er [2.320 fkm] - Kibocsatasi Pont",47.5072,18.0275
"Mogyorosbanyai-patak [5.000 fkm] - Kibocsatasi Pont",47.729,18.593
"Mosoni-Duna [114.200 fkm] - Kibocsatasi Pont",47.9675,17.2496
"Mosoni-Duna [8.350 fkm] - Kibocsatasi Pont",47.7265,17.6844
"Mosonszentjanosi osszekotocsatorna [11.500 fkm] - Kibocsatasi Pont",47.7657,17.2424
